11,-81.90784894552418,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,
12,-81.57887032266416,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-4.9473804835640465,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-3.709465895830391,-2.4715513080967355,-2.4715513080967355,-2.4715513080967355,-2.4715513080967355,-2.4715513080967355,-2.4715513080967355,
13,-110.05336127903739,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-2.4715416209838423,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,-1.2357780758265875,
14,-91.2891179112726,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,-1.237933961959456,
15,-82.65800662710356,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-2.4715609952096287,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,
16,-93.20772787953454,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,-1.2379291184030023,
17,-76.55246340051569,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,-1.2357974500523738,
18,-89.12987450436592,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,-1.235797450052388,
19,-106.3727759511032,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,-1.2357926064959344,
20,-91.74776234328229,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,
21,-94.60638694907044,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-3.709480426499738,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,-2.4715658387660824,
22,-85.61736960588983,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-2.4758630803624584,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,
